SH000300,2014-08-06,2358.2100,2371.6700,2334.3300,2363.2200,11634183200,96681295872.00
SH000300,2014-08-07,2363.6100,2369.2000,2326.2700,2327.4600,11672920800,94254456832.00
SH000300,2014-08-08,2329.1800,2339.2700,2319.2900,2331.1300,8673969600,72605663232.00
SH000300,2014-08-11,2338.0100,2367.0000,2337.0100,2365.3500,9160116800,82973900800.00
SH000300,2014-08-12,2361.1700,2361.1700,2344.7200,2357.0500,9182260800,82973769728.00
SH000300,2014-08-13,2358.4600,2370.5100,2335.6900,2358.9000,11044779200,94185267200.00
SH000300,2014-08-14,2357.2000,2363.1800,2334.0800,2335.9500,9796949600,84251435008.00
SH000300,2014-08-15,2337.9900,2366.9000,2333.1200,2360.6300,9359254400,81888215040.00
SH000300,2014-08-18,2366.2700,2379.8000,2361.2000,2374.5600,10450955200,90148913152.00
SH000300,2014-08-19,2378.8900,2379.4700,2358.9700,2374.7700,11585001600,102742761472.00
SH000300,2014-08-20,2371.6500,2375.4700,2360.8400,2366.1400,10128808800,91374804992.00
SH000300,2014-08-21,2365.7300,2367.4600,2333.3000,2354.2400,10069020800,92192063488.00
SH000300,2014-08-22,2352.3200,2368.4600,2350.9900,2365.3600,8982393600,85642461184.00
SH000300,2014-08-25,2367.0200,2367.6100,2338.4600,2342.8600,9737372000,85182496768.00
SH000300,2014-08-26,2339.6000,2350.3900,2317.1800,2324.0900,9384422400,83135029248.00
SH000300,2014-08-27,2323.7900,2336.7400,2322.8800,2327.5900,6767622400,62448676864.00
SH000300,2014-08-28,2328.0600,2336.3600,2309.6400,2311.2800,7049065600,66195968000.00
SH000300,2014-08-29,2317.3000,2338.7700,2313.2600,2338.2900,6321142400,58359967744.00
SH000300,2014-09-01,2340.9200,2355.5500,2338.5300,2355.3200,7732087200,73362243584.00
SH000300,2014-09-02,2359.8600,2387.6600,2349.9500,2386.4600,11443673600,106925793280.00
SH000300,2014-09-03,2389.6900,2414.2600,2389.6800,2408.8400,12973420800,123629191168.00
SH000300,2014-09-04,2411.9300,2427.3000,2404.0800,2426.2200,11127229600,108294701056.00
SH000300,2014-09-05,2433.1700,2450.6300,2427.9900,2449.2600,13355176000,123349319680.00
SH000300,2014-09-09,2452.2300,2454.8900,2437.0800,2445.2200,11819434400,107795210240.00
SH000300,2014-09-10,2435.5900,2437.0800,2422.6500,2432.4300,10917552000,97472684032.00
SH000300,2014-09-11,2430.6800,2461.4700,2417.2700,2423.4500,13298258400,127203385344.00
SH000300,2014-09-12,2418.7500,2438.3600,2412.6200,2438.3600,10916016800,96625762304.00
SH000300,2014-09-15,2433.0000,2439.2500,2418.9600,2437.1900,12224716000,112507691008.00
SH000300,2014-09-16,2440.3400,2442.9200,2386.9800,2388.7600,18674278400,147250167808.00
SH000300,2014-09-17,2395.3600,2405.3700,2379.0900,2401.3300,12526902400,98039472128.00
SH000300,2014-09-18,2396.3800,2414.9500,2389.6200,2408.6600,11592637600,92105334784.00
SH000300,2014-09-19,2409.3100,2430.1500,2402.3100,2425.2100,10181357600,88221040640.00
SH000300,2014-09-22,2419.3300,2419.3300,2374.1100,2378.9200,10224087200,88958058496.00
SH000300,2014-09-23,2379.5200,2402.4800,2379.5200,2399.4600,8403334400,75463680000.00
SH000300,2014-09-24,2391.4200,2443.9800,2387.0700,2441.8600,14271353600,120389935104.00
SH000300,2014-09-25,2453.4200,2462.6700,2429.5900,2436.9700,13866188800,119612628992.00
SH000300,2014-09-26,2430.8100,2439.6500,2420.5000,2437.2000,10029949600,87757381632.00
SH000300,2014-09-29,2443.9100,2453.6700,2435.6100,2447.8000,12340172800,111463776256.00
SH000300,2014-09-30,2452.1700,2454.8900,2444.2000,2450.9900,11580423200,101906554880.00
SH000300,2014-10-08,2460.8700,2478.3800,2445.2700,2478.3800,12195360000,116500111360.00
SH000300,2014-10-09,2480.2000,2488.1100,2461.1100,2481.9500,13792392000,120752627712.00
SH000300,2014-10-10,2472.1000,2482.1400,2457.6800,2466.7900,14763430400,121924976640.00
SH000300,2014-10-13,2457.4100,2460.3900,2430.5500,2454.9500,13159336000,112784482304.00
SH000300,2014-10-14,2451.0900,2467.9000,2436.3400,2446.5600,12739370400,106356645888.00
SH000300,2014-10-15,2444.5400,2465.5000,2431.1900,2463.8700,13580188800,114837291008.00
SH000300,2014-10-16,2448.9700,2480.3000,2441.8200,2444.3900,15816660800,128340525056.00
SH000300,2014-10-17,2443.2200,2456.1000,2410.4000,2441.7300,13275998400,112685629440.00
SH000300,2014-10-20,2448.4500,2456.6200,2441.9000,2454.7100,9143540000,84843601920.00
SH000300,2014-10-21,2453.4100,2459.2500,2432.5500,2433.3900,9624191200,86622199808.00
SH000300,2014-10-22,2434.8900,2447.4700,2417.5600,2418.6400,8865619200,82251743232.00
SH000300,2014-10-23,2415.4400,2424.6600,2392.5300,2395.9400,10349184000,86045450240.00
SH000300,2014-10-24,2397.8500,2404.9900,2385.7300,2390.7100,7497487200,65601224704.00
SH000300,2014-10-27,2377.5400,2377.5400,2361.6800,2368.8300,7386244800,65956478976.00
SH000300,2014-10-28,2373.1500,2416.7700,2373.1500,2416.6500,10152305600,90529906688.00
SH000300,2014-10-29,2423.8100,2461.2700,2415.7000,2451.3800,15858406400,134541721600.00
SH000300,2014-10-30,2450.3600,2474.3800,2443.7600,2468.9300,18962635200,139157356544.00
SH000300,2014-10-31,2473.5000,2512.1900,2466.5000,2508.3300,23917241600,181604614144.00
SH000300,2014-11-03,2515.8200,2524.1700,2502.0600,2512.5500,20580123200,151406837760.00
SH000300,2014-11-04,2511.0400,2517.4600,2498.6000,2513.1700,21824700800,155291877376.00
SH000300,2014-11-05,2516.8700,2519.4000,2499.2300,2503.4500,19049185600,146130894848.00
SH000300,2014-11-06,2505.1700,2510.9800,2482.9800,2506.0700,14965112000,118839205888.00
SH000300,2014-11-07,2508.7700,2541.5500,2489.4200,2502.1500,20876091200,176868655104.00
SH000300,2014-11-10,2529.8300,2565.7300,2514.7100,2565.7300,22659972800,187612561408.00
SH000300,2014-11-11,2578.4400,2602.3700,2532.5700,2558.6100,32371164800,265840508928.00
SH000300,2014-11-12,2545.4000,2594.3200,2539.6000,2594.3200,18468625600,157847388160.00
SH000300,2014-11-13,2597.3900,2607.5200,2567.4600,2579.7500,21981561600,192985448448.00
SH000300,2014-11-14,2569.2100,2581.9300,2557.6700,2581.0900,16504996800,145409933312.00
SH000300,2014-11-17,2613.5100,2614.0900,2565.9400,2567.1000,15847809600,147724648448.00
SH000300,2014-11-18,2565.2700,2570.2100,2534.9300,2541.4200,14294136000,124246646784.00
SH000300,2014-11-19,2538.2300,2550.5000,2531.3200,2537.2200,12214697600,113031725056.00
SH000300,2014-11-20,2528.7800,2545.4700,2522.8400,2537.1000,10614986400,98145542144.00
SH000300,2014-11-21,2537.5400,2585.3600,2530.0300,2583.4600,15102814400,143750807552.00
SH000300,2014-11-24,2614.1600,2667.6700,2602.9400,2649.2600,27983971200,264974909440.00
SH000300,2014-11-25,2650.0800,2686.0600,2643.8400,2685.5600,22261169600,206879211520.00
SH000300,2014-11-26,2695.2600,2723.3600,2690.3100,2723.0200,24396248000,239333900288.00
SH000300,2014-11-27,2737.0300,2754.4900,2718.7000,2754.4900,26546473600,261164875776.00
SH000300,2014-11-28,2753.9200,2809.5400,2740.3700,2808.8200,37532364800,330256023552.00
SH000300,2014-12-01,2825.6100,2855.3300,2808.6500,2819.8100,36548742400,338833080320.00
SH000300,2014-12-02,2807.3400,2944.5100,2804.2900,2923.9400,36146531200,341185200128.00
SH000300,2014-12-03,2936.1200,3028.2200,2912.2500,2967.5500,46615667200,464857497600.00
SH000300,2014-12-04,2975.4000,3104.8900,2968.8800,3104.3500,42681292800,433875550208.00
SH000300,2014-12-05,3143.9700,3195.8000,3011.9400,3124.8800,52488124800,554362929152.00
SH000300,2014-12-08,3108.2700,3270.8800,3075.7000,3252.8800,48446233600,515773693952.00
SH000300,2014-12-09,3233.1000,3387.8300,3074.5200,3106.9100,63287456000,702150082560.00
SH000300,2014-12-10,3120.2100,3229.0500,3058.1900,3221.5500,42501872000,477300097024.00
SH000300,2014-12-11,3185.1600,3254.4200,3158.4400,3183.0100,36709168000,392944844800.00
SH000300,2014-12-12,3182.9200,3239.4500,3167.9300,3193.2300,30106531200,337817436160.00
SH000300,2014-12-15,3176.8300,3226.2200,3143.3000,3217.2300,29019382400,326668058624.00
SH000300,2014-12-16,3221.3600,3303.4000,3207.6900,3303.4000,35812384000,425665724416.00
SH000300,2014-12-17,3325.8200,3368.1900,3275.7400,3360.6000,44814076800,527748956160.00
SH000300,2014-12-18,3359.0900,3393.7100,3322.2300,3345.9300,35597020800,416260456448.00
SH000300,2014-12-19,3345.6300,3397.1800,3280.9200,3383.1700,41121158400,435516866560.00
SH000300,2014-12-22,3396.2500,3455.2100,3357.6600,3394.4800,54980166400,537021087744.00
SH000300,2014-12-23,3358.8000,3431.7800,3316.9100,3324.9200,36973609600,377227771904.00
SH000300,2014-12-24,3332.1500,3340.3600,3188.4900,3230.3900,31744960000,339475791872.00
SH000300,2014-12-25,3254.4800,3335.7800,3226.3200,3335.4200,30979955200,330128949248.00
SH000300,2014-12-26,3343.6400,3453.3400,3335.0100,3445.8400,38461411200,438838427648.00
SH000300,2014-12-29,3502.1800,3524.2800,3405.8400,3455.4600,42501504000,505004490752.00
SH000300,2014-12-30,3450.8100,3491.8300,3422.1700,3457.5500,32823388800,394607788032.00
SH000300,2014-12-31,3462.3900,3542.3400,3452.5000,3533.7100,34593475200,403710902272.00
SH000300,2015-01-05,3566.0900,3669.0400,3551.5100,3641.5400,45119811200,519849803776.00
SH000300,2015-01-06,3608.4300,3683.2300,3587.2300,3641.0600,42096217600,498529599488.00
SH000300,2015-01-07,3620.9200,3671.1900,3601.7000,3643.7900,32019123200,398731706368.00
SH000300,2015-01-08,3650.0700,3659.9400,3552.1000,3559.2600,29500304000,355831971840.00
SH000300,2015-01-09,3547.5700,3689.7500,3536.3900,3546.7200,34998265600,430210580480.00
SH000300,2015-01-12,3531.5100,3560.5300,3461.3200,3513.5800,26656716800,334257127424.00
SH000300,2015-01-13,3506.4500,3550.1600,3494.7700,3514.0400,18715396800,250796670976.00
SH000300,2015-01-14,3522.9100,3547.2400,3471.5600,3502.4200,19601251200,241285840896.00
SH000300,2015-01-15,3501.7200,3604.1200,3482.2700,3604.1200,23781233600,303445344256.00
SH000300,2015-01-16,3616.2500,3662.1600,3601.2600,3635.1500,28268160000,355568713728.00
SH000300,2015-01-19,3414.0100,3497.2500,3330.9800,3355.1600,32950528000,366017544192.00
SH000300,2015-01-20,3336.7900,3419.2000,3325.6800,3396.2200,29784323200,381917921280.00
SH000300,2015-01-21,3420.4900,3557.7900,3409.4300,3548.8800,33792822400,425433694208.00
SH000300,2015-01-22,3551.0500,3576.7600,3520.0500,3567.6100,26885360000,345026035712.00
SH000300,2015-01-23,3582.0900,3627.8100,3548.6300,3571.7300,28017216000,361835528192.00
SH000300,2015-01-26,3580.1200,3611.6200,3559.3800,3607.9800,23976620800,309585707008.00
SH000300,2015-01-27,3614.0400,3616.2600,3510.0200,3574.9300,28766918400,357548261376.00
SH000300,2015-01-28,3547.2400,3583.3100,3512.3900,3525.3200,21622020800,278749151232.00
SH000300,2015-01-29,3474.9100,3505.5800,3453.9000,3481.8000,21161886400,251897921536.00
SH000300,2015-01-30,3496.8800,3514.2200,3431.9400,3434.3900,19647915200,237420789760.00
SH000300,2015-02-02,3360.1900,3407.2600,3347.0900,3353.9600,19518369600,224837763072.00
SH000300,2015-02-03,3388.6000,3441.7100,3360.7200,3437.4500,19284609600,241100029952.00
SH000300,2015-02-04,3446.1400,3476.8200,3399.5700,3401.7700,19130435200,244034306048.00
SH000300,2015-02-05,3487.9500,3487.9500,3366.8600,3366.9500,25043060800,311523672064.00
SH000300,2015-02-06,3352.3300,3374.0500,3285.9300,3312.4200,19266419200,221433184256.00
SH000300,2015-02-09,3305.7300,3376.5300,3298.6000,3345.9200,17235382400,220766519296.00
SH000300,2015-02-10,3345.0800,3407.1800,3339.5500,3406.9400,15930908800,199120683008.00
SH000300,2015-02-11,3415.9800,3445.6600,3412.1400,3434.1200,14461377600,185979224064.00
SH000300,2015-02-12,3435.3600,3453.5800,3405.6300,3442.8700,15608169600,191285870592.00
SH000300,2015-02-13,3458.8300,3509.5000,3452.0800,3469.8300,20108996800,247076159488.00
SH000300,2015-02-16,3473.2900,3504.4800,3466.6100,3499.4800,16564134400,222799724544.00
SH000300,2015-02-17,3511.5400,3536.8200,3511.0900,3522.3200,16532832000,214457270272.00
SH000300,2015-02-25,3529.5500,3529.5500,3463.9500,3478.7300,16553934400,211739049984.00
SH000300,2015-02-26,3473.7100,3569.3300,3456.8700,3566.2900,22932843200,279809064960.00
SH000300,2015-02-27,3565.2300,3594.8100,3560.4600,3572.8400,22278643200,271861940224.00
SH000300,2015-03-02,3603.4500,3608.6900,3566.5300,3601.2700,24817612800,325164892160.00
SH000300,2015-03-03,3579.3200,3579.3200,3504.2000,3507.9000,26186649600,335700131840.00
SH000300,2015-03-04,3514.6700,3540.9100,3497.1700,3530.8200,19966398400,257468792832.00
SH000300,2015-03-05,3513.2500,3517.0800,3467.6800,3496.3400,21750880000,279030595584.00
SH000300,2015-03-06,3501.1800,3516.2400,3472.3900,3478.5200,18151804800,233468248064.00
SH000300,2015-03-09,3449.7000,3546.7100,3417.4900,3537.7500,23394041600,277860483072.00
SH000300,2015-03-10,3523.6400,3551.2100,3511.9900,3520.6100,19426766400,245366620160.00
SH000300,2015-03-11,3524.5700,3568.9200,3512.2200,3524.6500,18894782400,235772755968.00
SH000300,2015-03-12,3557.6900,3603.3400,3536.5300,3592.8400,26566462400,322141257728.00
SH000300,2015-03-13,3604.6700,3641.3900,3594.7400,3617.6600,24686476800,297298526208.00
SH000300,2015-03-16,3641.7700,3705.7400,3621.1200,3705.6700,27543830400,358497583104.00
SH000300,2015-03-17,3733.9600,3762.5800,3716.8100,3757.1200,37162566400,455003832320.00
SH000300,2015-03-18,3769.0900,3846.0600,3763.8500,3846.0600,41519001600,484465541120.00
SH000300,2015-03-19,3851.2500,3859.1300,3809.7100,3839.7400,39154761600,463212838912.00
SH000300,2015-03-20,3852.4900,3916.8600,3832.4200,3892.5700,40181753600,544468369408.00
SH000300,2015-03-23,3923.0800,3972.3000,3922.2100,3972.0600,39111993600,519760216064.00
SH000300,2015-03-24,3980.0700,3989.8600,3883.7800,3973.0500,46858131200,591066824704.00
SH000300,2015-03-25,3961.5800,3980.7200,3913.9900,3940.4100,37996886400,501733883904.00
SH000300,2015-03-26,3921.7500,3992.0000,3892.8800,3950.0000,34675632000,468538490880.00
SH000300,2015-03-27,3957.5400,3993.0300,3932.8700,3971.7000,29875606400,393132343296.00
sh000300,2015-03-30,3999.0200,4101.6500,3999.0200,4088.1800,42829702400,546211069952.00
sh000300,2015-03-31,4138.8900,4166.0200,4037.7700,4051.2000,43606563200,598121709568.00
sh000300,2015-04-01,4057.5000,4139.5000,4046.9400,4123.9000,32951286400,466596921344.00
sh000300,2015-04-02,4149.9500,4156.8400,4068.6500,4124.7800,33907049600,476617834496.00
sh000300,2015-04-03,4104.6700,4170.5600,4092.3800,4170.5400,32130377600,466965594112.00
sh000300,2015-04-07,4213.8900,4260.4700,4197.0200,4260.0400,41536265600,564646313984.00
sh000300,2015-04-08,4277.4500,4304.7800,4204.8300,4295.8000,45867670400,658308071424.00
sh000300,2015-04-09,4316.9600,4332.1700,4212.6100,4262.1400,43969990400,650419175424.00
sh000300,2015-04-10,4249.3800,4351.6900,4231.2000,4344.4200,34819017600,509354278912.00
sh000300,2015-04-13,4394.0500,4432.0200,4361.5900,4421.0700,43415302400,598518136832.00
sh000300,2015-04-14,4432.1300,4474.3500,4385.9100,4438.1800,43443212800,602127466496.00
sh000300,2015-04-15,4439.3100,4476.0000,4379.6100,4380.5100,47215414400,596822851584.00
sh000300,2015-04-16,4355.4900,4513.7600,4335.6300,4513.5500,42260374400,564722860032.00
sh000300,2015-04-17,4578.6800,4630.2700,4553.9000,4596.1400,55280268800,733953589248.00
sh000300,2015-04-20,4615.0300,4671.1700,4492.6000,4521.9200,68643904000,939264901120.00
sh000300,2015-04-21,4520.4600,4620.0600,4504.5600,4619.1600,49031497600,685365002240.00
sh000300,2015-04-22,4637.0500,4740.9300,4632.5900,4739.8100,51621379200,769924792320.00
sh000300,2015-04-23,4764.4800,4782.0400,4693.9700,4740.8900,49743094400,752258252800.00
sh000300,2015-04-24,4682.6300,4730.4300,4618.3200,4702.6400,48015292800,721273094144.00
sh000300,2015-04-27,4753.8700,4810.4800,4735.3100,4807.5900,51307654400,765910384640.00
sh000300,2015-04-28,4811.3200,4839.0800,4703.5700,4741.8600,60863852800,860349857792.00
sh000300,2015-04-29,4722.9000,4797.9300,4695.7900,4774.3300,39505699200,601676316672.00
sh000300,2015-04-30,4788.4100,4818.7300,4749.4800,4749.8900,39972745600,612511383552.00
sh000300,2015-05-04,4757.6400,4795.9200,4699.4000,4787.7400,37784384000,565453389824.00
sh000300,2015-05-05,4785.1900,4785.1900,4572.9800,4596.8400,46041961600,660020199424.00
sh000300,2015-05-06,4626.2300,4700.9100,4511.7600,4553.3300,37607369600,586033987584.00
sh000300,2015-05-07,4520.8200,4546.3400,4467.4600,4470.0900,29775920000,427189960704.00
sh000300,2015-05-08,4515.5500,4559.0600,4445.5900,4558.4000,30240796800,452090691584.00
sh000300,2015-05-11,4582.0900,4690.9500,4535.1500,4690.5300,37383843200,583260438528.00
sh000300,2015-05-12,4692.1200,4748.0000,4660.0200,4747.4200,37705388800,607123275776.00
sh000300,2015-05-13,4746.7100,4758.0000,4678.8400,4718.4400,37073043200,590479818752.00
sh000300,2015-05-14,4717.9600,4735.2800,4670.1700,4700.7800,33772515200,513219657728.00
sh000300,2015-05-15,4690.7600,4690.7600,4592.0500,4617.4700,32843116800,506694991872.00
sh000300,2015-05-18,4582.0600,4623.3800,4565.0600,4575.1400,26918048000,434083135488.00
sh000300,2015-05-19,4577.6400,4740.0000,4577.6400,4731.2200,31478595200,524232163328.00
sh000300,2015-05-20,4751.5700,4843.1000,4745.2100,4754.9200,36318073600,589956251648.00
sh000300,2015-05-21,4768.6900,4841.6100,4746.0300,4840.9800,30505452800,505346097152.00
sh000300,2015-05-22,4895.9200,4951.9900,4870.6000,4951.3300,45584672000,719129935872.00
sh000300,2015-05-25,4949.1100,5099.8400,4949.1100,5099.4900,46573657600,757085831168.00
sh000300,2015-05-26,5140.8000,5199.2900,5063.1500,5198.9200,48794934400,802295840768.00
sh000300,2015-05-27,5216.1700,5226.8400,5126.8600,5181.4300,47079872000,777826336768.00
sh000300,2015-05-28,5174.1000,5213.1800,4831.3300,4834.0100,57182905600,873207365632.00
sh000300,2015-05-29,4839.5300,4924.3000,4665.5200,4840.8300,42787884800,636008136704.00
sh000300,2015-06-01,4862.7600,5079.3200,4835.7700,5076.1800,41750374400,637843668992.00
sh000300,2015-06-02,5091.2700,5162.5600,5047.0800,5161.8700,41297318400,658452840448.00
sh000300,2015-06-03,5176.6000,5186.9700,5059.4900,5143.5900,41425827200,672056541184.00
sh000300,2015-06-04,5156.0100,5194.2300,4863.4700,5181.4200,48276726400,735170658304.00
sh000300,2015-06-05,5254.9100,5288.3400,5104.1800,5230.5500,54596121600,855224418304.00
sh000300,2015-06-08,5259.4100,5370.6100,5202.5900,5353.7500,63731321600,949498019840.00
sh000300,2015-06-09,5379.4700,5380.4300,5251.2100,5317.4600,57042726400,871431798784.00
sh000300,2015-06-10,5254.3000,5374.8300,5209.6800,5309.1100,44216566400,711509278720.00
sh000300,2015-06-11,5305.1400,5329.3000,5248.1600,5306.5900,39233875200,660584857600.00
sh000300,2015-06-12,5329.2800,5351.6500,5283.0900,5335.1200,43013139200,694213148672.00
sh000300,2015-06-15,5354.0100,5362.4500,5207.3100,5221.1700,47574569600,766237736960.00
sh000300,2015-06-16,5165.0200,5204.3000,5015.2600,5064.8200,41167564800,651522539520.00
sh000300,2015-06-17,5072.3100,5158.3700,4949.2900,5138.8300,39712419200,589868367872.00
sh000300,2015-06-18,5107.6900,5121.2200,4926.4300,4930.5500,36439580800,555646779392.00
sh000300,2015-06-19,4847.0600,4910.4500,4634.6900,4637.0500,35810473600,519609581568.00
sh000300,2015-06-23,4641.4200,4786.9600,4455.3300,4786.0900,36508793600,536984125440.00
sh000300,2015-06-24,4811.5900,4883.7300,4744.3100,4880.1300,43463872000,615374061568.00
sh000300,2015-06-25,4906.2400,4919.2600,4667.2200,4706.5200,44613596800,640246415360.00
sh000300,2015-06-26,4573.8700,4650.1900,4278.6800,4336.1900,44663977600,612959453184.00
sh000300,2015-06-29,4446.8400,4451.1700,4000.9300,4191.5500,52566249600,704014581760.00
sh000300,2015-06-30,4161.0700,4475.7700,4016.0100,4473.0000,52704528000,716045811712.00
sh000300,2015-07-01,4408.9800,4526.1300,4235.7000,4253.0200,43172140800,623330590720.00
sh000300,2015-07-02,4287.7300,4312.1900,4000.0600,4108.0000,45706220800,593506664448.00
sh000300,2015-07-03,4017.2000,4164.6300,3785.9000,3885.9200,42930086400,538216857600.00
